/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/CP000917.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/CP000917.fasta	0	0	1000/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/HE956708.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/CP000917.fasta	0.109331	0	53/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/KM236244.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/CP000917.fasta	0.0315792	0	347/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/KU927497.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/CP000917.fasta	0.0310744	0	352/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/KX017521.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/CP000917.fasta	0.0310744	0	352/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/LR027389.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/CP000917.fasta	0.0383209	0	288/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/MF001363.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/CP000917.fasta	0.0286795	0	377/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/MF431737.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/CP000917.fasta	0.0332581	0	331/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/MF681663.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/CP000917.fasta	0.0414262	0	265/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/MH370366.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/CP000917.fasta	0.0334751	0	329/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/MH370367.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/CP000917.fasta	0.0303826	0	359/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/MH370369.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/CP000917.fasta	0.0250005	0	420/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/MH370375.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/CP000917.fasta	0.0838645	0	94/1000
/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/MH370376.fasta	/hpcfs/home/ciencias_biologicas/na.portilla10/phallet/Blast_Feed/Epseptimavirus/CP000917.fasta	0.0294234	0	369/1000
